2.57100000000000e+03	9.53420692606286e-04	6.00146500316908e-03	1.10727520598514e-01	2.99232459533799e-02	-3.81344770689089e-01	2.83407993696248e-01	-5.34841704301869e-10	-8.72516291717760e-02	1.29444528474773e-01	1.51335518681936e-02	-1.99255495072474e-02	-2.79472684198176e-02	1.06292782150801e-04	9.77728648833250e-05	5.36395785659018e-07	0.00000000000000e+00	-5.71947082303249e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57200000000000e+03	9.57391700446634e-04	5.62128646288250e-03	1.11436210746197e-01	3.02106388752852e-02	-3.78812046842810e-01	2.83392853593199e-01	-5.44158210178535e-10	-8.80924272791861e-02	1.29564974827854e-01	1.48505856568078e-02	-1.99518776336059e-02	-2.79603551109970e-02	1.06379246321257e-04	9.78141510192134e-05	5.36372371774862e-07	0.00000000000000e+00	-5.78363720236827e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57300000000000e+03	9.61516260218813e-04	5.27018732275193e-03	1.12148147904550e-01	3.04982943374530e-02	-3.76359425385508e-01	2.83377302102414e-01	-5.53975239883362e-10	-8.89408930308348e-02	1.29683521056599e-01	1.45726684050745e-02	-1.99791044589764e-02	-2.79743428556131e-02	1.06467821820443e-04	9.78546710259201e-05	5.36348865891237e-07	0.00000000000000e+00	-5.85087431302394e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57400000000000e+03	9.65792625224138e-04	4.94600450365466e-03	1.12863342056467e-01	3.07862024550715e-02	-3.73983490128695e-01	2.83361348587356e-01	-5.64304899217817e-10	-8.97967802611745e-02	1.29800209713059e-01	1.42997346310732e-02	-2.00072067799583e-02	-2.79892088781561e-02	1.06558232862564e-04	9.78944451384235e-05	5.36325261023847e-07	0.00000000000000e+00	-5.92121048916917e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57500000000000e+03	9.70219159876516e-04	4.64673497164049e-03	1.13581802795342e-01	3.10743533962766e-02	-3.71680986006877e-01	2.83345002100015e-01	-5.75160209297504e-10	-9.06598445746842e-02	1.29915080973699e-01	1.40317181322145e-02	-2.00361620573735e-02	-2.80049311426179e-02	1.06650222758643e-04	9.79334925133144e-05	5.36301550905090e-07	0.00000000000000e+00	-5.99467768756892e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57600000000000e+03	9.74794337206048e-04	4.37052413973259e-03	1.14303539539095e-01	3.13627373702748e-02	-3.69448811293077e-01	2.83328271384717e-01	-5.86555123142909e-10	-9.15298438202294e-02	1.30028172783663e-01	1.37685520975631e-02	-2.00659484119876e-02	-2.80214883379783e-02	1.06743552741805e-04	9.79718312967796e-05	5.36277729935219e-07	0.00000000000000e+00	-6.07131146221771e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57700000000000e+03	9.79516736378625e-04	4.11565508217796e-03	1.15028561723585e-01	3.16513446163441e-02	-3.67284010189106e-01	2.83311164882426e-01	-5.98504544799515e-10	-9.24065385088610e-02	1.30139520992332e-01	1.35101692147609e-02	-2.00965446186770e-02	-2.80388598630415e-02	1.06838000849725e-04	9.80094786880386e-05	5.36253793136518e-07	0.00000000000000e+00	-6.15115094657612e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57800000000000e+03	9.84385040242447e-04	3.88053850741762e-03	1.15756878977000e-01	3.19401653936604e-02	-3.65183765773392e-01	2.83293690735482e-01	-6.11024350995277e-10	-9.32896921796204e-02	1.30249159480644e-01	1.32565017715860e-02	-2.01279300992317e-02	-2.80570258107495e-02	1.06933360863326e-04	9.80464509985335e-05	5.36229736110348e-07	0.00000000000000e+00	-6.23423884323861e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.57900000000000e+03	9.89398032910884e-04	3.66370343925470e-03	1.16488501276726e-01	3.22291899719003e-02	-3.63145393289822e-01	2.83275856792680e-01	-6.24131415352588e-10	-9.41790717176735e-02	1.30357120280623e-01	1.30074817522082e-02	-2.01600849139744e-02	-2.80759669520848e-02	1.07029441300562e-04	9.80827637071555e-05	5.36205554996912e-07	0.00000000000000e+00	-6.32062142087450e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58000000000000e+03	9.94554597389604e-04	3.46378855875071e-03	1.17223439090070e-01	3.25184086225720e-02	-3.61166333761825e-01	2.83257670614655e-01	-6.37843635180511e-10	-9.50744476287795e-02	1.30463433687574e-01	1.27630409282264e-02	-2.01929897523529e-02	-2.80956647196657e-02	1.07126064463867e-04	9.81184315117722e-05	5.36181246437598e-07	0.00000000000000e+00	-6.41034851829593e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58100000000000e+03	9.99853713254628e-04	3.27953416228109e-03	1.17961703500152e-01	3.28078116110289e-02	-3.59244147916527e-01	2.83239139479510e-01	-6.52179960882431e-10	-9.59755942738651e-02	1.30568128365352e-01	1.25231109445909e-02	-2.02266259226538e-02	-2.81161011911247e-02	1.07223065539685e-04	9.81534683773030e-05	5.36156807539748e-07	0.00000000000000e+00	-6.50347355552263e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58200000000000e+03	1.00529445438687e-03	3.10977469393458e-03	1.18703306318179e-01	3.30973891891213e-02	-3.57376510404429e-01	2.83220270388640e-01	-6.67160428022972e-10	-9.68822900671965e-02	1.30671231445114e-01	1.22876234005324e-02	-2.02609753409723e-02	-2.81372590723512e-02	1.07320291748359e-04	9.81878875805741e-05	5.36132235843727e-07	0.00000000000000e+00	-6.60005355172538e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58300000000000e+03	1.01087598676772e-03	2.95343181305172e-03	1.19448260183207e-01	3.33871315884467e-02	-3.55561204300768e-01	2.83201070072697e-01	-6.82806192107324e-10	-9.77943176414291e-02	1.30772768617928e-01	1.20565099256295e-02	-2.02960205195555e-02	-2.81591216806734e-02	1.07417601542561e-04	9.82217017521720e-05	5.36107529292164e-07	0.00000000000000e+00	-6.70014914994731e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58400000000000e+03	1.01659756633946e-03	2.80950796016990e-03	1.20196578650479e-01	3.36770290141565e-02	-3.53796115875218e-01	2.83181544997685e-01	-6.99139566135528e-10	-9.87114639825520e-02	1.30872764221603e-01	1.18297022511588e-02	-2.03317445546330e-02	-2.81816729280418e-02	1.07514863852339e-04	9.82549229154951e-05	5.36082686201224e-07	0.00000000000000e+00	-6.80382464851820e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58500000000000e+03	1.02245853693345e-03	2.67708038698132e-03	1.20948276269276e-01	3.39670716392827e-02	-3.52079229617210e-01	2.83161701371114e-01	-7.16184061003191e-10	-9.96335205375594e-02	1.30971241322097e-01	1.16071322768794e-02	-2.03681311138301e-02	-2.82048973042737e-02	1.07611957374879e-04	9.82875625231958e-05	5.36057705233814e-07	0.00000000000000e+00	-6.91114803908975e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58600000000000e+03	1.02845832826840e-03	2.55529561811992e-03	1.21703368651224e-01	3.42572495995497e-02	-3.50408623504712e-01	2.83141545148215e-01	-7.33964428830077e-10	-1.00560283297447e-01	1.31068221789811e-01	1.13887321334102e-02	-2.04051644232561e-02	-2.82287798604071e-02	1.07708769906983e-04	9.83196314911892e-05	5.36032585374577e-07	0.00000000000000e+00	-7.02219105123994e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58700000000000e+03	1.03459645402053e-03	2.44336431467967e-03	1.22461872529883e-01	3.45475529886350e-02	-3.48782464504801e-01	2.83121082038164e-01	-7.52506709307308e-10	-1.01491552857961e-01	1.31163726371096e-01	1.11744342403617e-02	-2.04428292543454e-02	-2.82533061922098e-02	1.07805197718328e-04	9.83511402303929e-05	5.36007325906602e-07	0.00000000000000e+00	-7.13702920360677e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58800000000000e+03	1.04087250996697e-03	2.34055651133353e-03	1.23223805812395e-01	3.48379718538487e-02	-3.47199004294932e-01	2.83100317510302e-01	-7.71838279163980e-10	-1.02427134460320e-01	1.31257774755249e-01	1.09641713603873e-02	-2.04811109105252e-02	-2.82784624238821e-02	1.07901144963532e-04	9.83820986763542e-05	5.35981926389705e-07	0.00000000000000e+00	-7.25574186153000e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.58900000000000e+03	1.04728617220307e-03	2.24619720077580e-03	1.23989187623938e-01	3.51284961922009e-02	-3.45656575194253e-01	2.83079256800332e-01	-7.91987904864200e-10	-1.03366838013976e-01	1.31350385637299e-01	1.07578766493222e-02	-2.05199952137748e-02	-2.83042351919858e-02	1.07996523131112e-04	9.84125163169074e-05	5.35956386640219e-07	0.00000000000000e+00	-7.37841230119574e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59000000000000e+03	1.05383719543434e-03	2.15966224095468e-03	1.24758038345631e-01	3.54191159468272e-02	-3.44153586294822e-01	2.83057904916468e-01	-8.12985798655656e-10	-1.04310478103322e-01	1.31441576776818e-01	1.05554837025736e-02	-2.05594684911318e-02	-2.83306116296282e-02	1.08091250527440e-04	9.84424022179963e-05	5.35930706712171e-07	0.00000000000000e+00	-7.50512778029210e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59100000000000e+03	1.06052541134310e-03	2.08037456220231e-03	1.25530379646543e-01	3.57098210037471e-02	-3.42688519783040e-01	2.83036266645511e-01	-8.34863678101999e-10	-1.05257873980081e-01	1.31531365053023e-01	1.03569265979317e-02	-2.05995175611992e-02	-2.83575793509274e-02	1.08185251793855e-04	9.84717650477874e-05	5.35904886879773e-07	0.00000000000000e+00	-7.63597961520430e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59200000000000e+03	1.06735072702969e-03	2.00780065291046e-03	1.26306234510349e-01	3.60006011889280e-02	-3.41259927442035e-01	2.83014346558866e-01	-8.57654829241965e-10	-1.06208849542983e-01	1.31619766516397e-01	1.01621399349633e-02	-2.06401297206970e-02	-2.83851264357768e-02	1.08278457455136e-04	9.85006130991904e-05	5.35878927621134e-07	0.00000000000000e+00	-7.77106326478911e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59300000000000e+03	1.07431312352813e-03	1.94144730384691e-03	1.27085627257191e-01	3.62914462656320e-02	-3.39866427326199e-01	2.82992149018451e-01	-8.81394173530011e-10	-1.07163233306216e-01	1.31706796437043e-01	9.97105887115105e-03	-2.06812927310990e-02	-2.84132414149281e-02	1.08370803497592e-04	9.85289543108957e-05	5.35852829603117e-07	0.00000000000000e+00	-7.91047842078816e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59400000000000e+03	1.08141265439558e-03	1.88085859256470e-03	1.27868583561220e-01	3.65823459320230e-02	-3.38506700599418e-01	2.82969678182516e-01	-9.06118338724924e-10	-1.08120858357984e-01	1.31792469349982e-01	9.78361915493782e-03	-2.07229948053898e-02	-2.84419132554062e-02	1.08462230975112e-04	9.85567962870300e-05	5.35826593667265e-07	0.00000000000000e+00	-8.05432910495291e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59500000000000e+03	1.08864944437500e-03	1.82561309062844e-03	1.28655130464278e-01	3.68732898190107e-02	-3.37179488529008e-01	2.82946938011348e-01	-9.31865733905480e-10	-1.09081562310422e-01	1.31876799097595e-01	9.59975715583064e-03	-2.07652245949730e-02	-2.84711313462667e-02	1.08552685641548e-04	9.85841463155247e-05	5.35800220816728e-07	0.00000000000000e+00	-8.20272377297163e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59600000000000e+03	1.09602368813029e-03	1.77532127757355e-03	1.29445296386137e-01	3.71642674883154e-02	-3.35883589627688e-01	2.82923932272858e-01	-9.58676628805097e-10	-1.10045187241978e-01	1.31959798869377e-01	9.41940989171687e-03	-2.08079711767566e-02	-2.85008854847059e-02	1.08642117607881e-04	9.86110113852858e-05	5.35773712204114e-07	0.00000000000000e+00	-8.35577542530415e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59700000000000e+03	1.10353564905297e-03	1.72962314662939e-03	1.30239111131678e-01	3.74552684307306e-02	-3.34617856936306e-01	2.82900664548045e-01	-9.86593237671051e-10	-1.11011579633315e-01	1.32041481239189e-01	9.24251505353976e-03	-2.08512240404400e-02	-2.85311658625278e-02	1.08730481022713e-04	9.86373982022474e-05	5.35747069120222e-07	0.00000000000000e+00	-8.51360172504599e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59800000000000e+03	1.11118565813946e-03	1.68818598828087e-03	1.31036605895361e-01	3.77462820645701e-02	-3.33381195440362e-01	2.82877138236329e-01	-1.01565980786801e-09	-1.11980590297644e-01	1.32121858200159e-01	9.06901102747627e-03	-2.08949730760199e-02	-2.85619630529752e-02	1.08817733774644e-04	9.86633132043844e-05	5.35720292983569e-07	0.00000000000000e+00	-8.67632512296046e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.59900000000000e+03	1.11897411293796e-03	1.65070233871786e-03	1.31837813263325e-01	3.80372977342794e-02	-3.32172559613730e-01	2.82853356560751e-01	-1.04592271346056e-09	-1.12952074306362e-01	1.32200941197393e-01	8.89883691475567e-03	-2.09392085615350e-02	-2.85932679979250e-02	1.08903837215211e-04	9.86887625757571e-05	5.35693385330681e-07	0.00000000000000e+00	-8.84407298983238e-07	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
