2.24800000000000e+03	-7.38814921208047e+01	3.39271141966871e-01	7.84881358747352e-05	7.17316175191504e+00	1.04758227594363e+02	0.00000000000000e+00	5.03672579080571e-04	5.12822860770923e-01	1.00483945142517e+00	6.75529335695408e-03	4.31678422965664e-01	6.54584664098577e-02	6.94224919613286e-01	3.97956068037156e-01	3.66822450452656e-02	2.66157962405774e-02	9.78141253996740e-01	3.11233068367729e-04	3.59463008675219e-04	9.02955550055434e-01	3.16897697423265e-02	5.74222748178564e-05	1.75131327568152e-03	
2.24900000000000e+03	-7.38719629007205e+01	3.39273624968081e-01	7.83598295863681e-05	7.17314581299800e+00	1.04758262208875e+02	0.00000000000000e+00	5.04356361442148e-04	5.13720221679111e-01	1.00484739690389e+00	6.67262131330262e-03	4.31573766088696e-01	6.54737853208622e-02	6.93958212241084e-01	3.98615148799495e-01	3.67247664118191e-02	2.66680530598551e-02	9.78141048022069e-01	3.11496144957293e-04	3.60033557341894e-04	9.02833854095096e-01	3.17511082027628e-02	5.73399608656591e-05	1.74532455714620e-03	
2.25000000000000e+03	-7.38623817927713e+01	3.39276066840762e-01	7.82325649806963e-05	7.17312979962226e+00	1.04758296802833e+02	0.00000000000000e+00	5.05044762491899e-04	5.14615763649721e-01	1.00485526972621e+00	6.59108876960995e-03	4.31468549958509e-01	6.54893762705654e-02	6.93689946583664e-01	3.99272307660523e-01	3.67675669794461e-02	2.67201723158814e-02	9.78140389823434e-01	3.11760858299883e-04	3.60608122910850e-04	9.02711304983934e-01	3.18122745457732e-02	5.72584702936197e-05	1.73939384577700e-03	
2.25100000000000e+03	-7.38527483179722e+01	3.39278467894771e-01	7.81063354395882e-05	7.17311371250184e+00	1.04758331376069e+02	0.00000000000000e+00	5.05737832293648e-04	5.15509489758273e-01	1.00486307056160e+00	6.51068011464806e-03	4.31362769513339e-01	6.55052374486531e-02	6.93420107715638e-01	3.99927545377799e-01	3.68106497166889e-02	2.67721538389632e-02	9.78139285016357e-01	3.12027225053513e-04	3.61186750451043e-04	9.02587897296308e-01	3.18732680492557e-02	5.71777979111224e-05	1.73352059059370e-03	
2.25200000000000e+03	-7.38430619906836e+01	3.39280828437496e-01	7.79811344151247e-05	7.17309755234642e+00	1.04758365928413e+02	0.00000000000000e+00	5.06435621676386e-04	5.16401403069537e-01	1.00487080006875e+00	6.43137995431232e-03	4.31256419623117e-01	6.55213671077179e-02	6.93148680507315e-01	4.00580862673720e-01	3.68540176373897e-02	2.68239974566952e-02	9.78137739078377e-01	3.12295262118168e-04	3.61769485746511e-04	9.02463625452545e-01	3.19340879940070e-02	5.70979385874560e-05	1.72770424784154e-03	
2.25300000000000e+03	-7.38333223184499e+01	3.39283148773874e-01	7.78569554290361e-05	7.17308131986134e+00	1.04758400459695e+02	0.00000000000000e+00	5.07138182252217e-04	5.17291506637475e-01	1.00487845889579e+00	6.35317310861134e-03	4.31149495087828e-01	6.55377635625001e-02	6.92875649619901e-01	4.01232260235093e-01	3.68976738017644e-02	2.68757029939236e-02	9.78135757351261e-01	3.12564986641477e-04	3.62356375313371e-04	9.02338483718195e-01	3.19947336636875e-02	5.70188872513566e-05	1.72194428089649e-03	
2.25400000000000e+03	-7.38235288018378e+01	3.39285429206414e-01	7.77337920721507e-05	7.17306501574770e+00	1.04758434969747e+02	0.00000000000000e+00	5.07845566434715e-04	5.18179803505199e-01	1.00488604768051e+00	6.27604460869923e-03	4.31041990635829e-01	6.55544251891521e-02	6.92600999500613e-01	4.01881738712697e-01	3.69416213174845e-02	2.69272702727103e-02	9.78133345043167e-01	3.12836416024528e-04	3.62947466417010e-04	9.02212466203196e-01	3.20552043447853e-02	5.69406388905608e-05	1.71624016017214e-03	
2.25500000000000e+03	-7.38136809342682e+01	3.39287670035212e-01	7.76116380038519e-05	7.17304864070242e+00	1.04758469458400e+02	0.00000000000000e+00	5.08557827457784e-04	5.19066296704908e-01	1.00489356705051e+00	6.19997969394966e-03	4.30933900922129e-01	6.55713504245260e-02	6.92324714377663e-01	4.02529298720833e-01	3.69858633408024e-02	2.69786991122957e-02	9.78130507230746e-01	3.13109567927823e-04	3.63542807089931e-04	9.02085566860963e-01	3.21154993265802e-02	5.68631885513691e-05	1.71059136302829e-03	
2.25600000000000e+03	-7.38037782018462e+01	3.39289871557978e-01	7.74904869515455e-05	7.17303219541825e+00	1.04758503925486e+02	0.00000000000000e+00	5.09275019394993e-04	5.19950989257844e-01	1.00490101762346e+00	6.12496380907121e-03	4.30825220526633e-01	6.55885377654859e-02	6.92046778255125e-01	4.03174940836859e-01	3.70304030776964e-02	2.70299893290602e-02	9.78127248861195e-01	3.13384460277386e-04	3.64142446149961e-04	9.01957779487376e-01	3.21756179011072e-02	5.67865313382173e-05	1.70499737368092e-03	
2.25700000000000e+03	-7.37938200831847e+01	3.39292034070052e-01	7.73703327101384e-05	7.17301568058391e+00	1.04758538370837e+02	0.00000000000000e+00	5.09997197179415e-04	5.20833884174224e-01	1.00490840000725e+00	6.05098260126342e-03	4.30715943952338e-01	6.56059857682415e-02	6.91767174907687e-01	4.03818665600723e-01	3.70752437850498e-02	2.70811407364853e-02	9.78123574754261e-01	3.13661111271011e-04	3.64746433218985e-04	9.01829097719693e-01	3.22355593631190e-02	5.67106624132591e-05	1.69945768311389e-03	
2.25800000000000e+03	-7.37838060492261e+01	3.39294157864424e-01	7.72511691415253e-05	7.17299909688407e+00	1.04758572794287e+02	0.00000000000000e+00	5.10724416623991e-04	5.21714984453190e-01	1.00491571480015e+00	5.97802191741289e-03	4.30606065623493e-01	6.56236930477068e-02	6.91485887875264e-01	4.04460473514473e-01	3.71203887718597e-02	2.71321531451133e-02	9.78119489604187e-01	3.13939539384691e-04	3.65354818742197e-04	9.01699515035364e-01	3.22953230100482e-02	5.66355769959573e-05	1.69397178899202e-03	
2.25900000000000e+03	-7.37737355630576e+01	3.39296243231757e-01	7.71329901740874e-05	7.17298244499951e+00	1.04758607195667e+02	0.00000000000000e+00	5.11456734442430e-04	5.22594293082744e-01	1.00492296259104e+00	5.90606780132901e-03	4.30495579883711e-01	6.56416582768799e-02	6.91202900457488e-01	4.05100365041762e-01	3.71658414004779e-02	2.71830263625063e-02	9.78114997981625e-01	3.14219763379186e-04	3.65967654007847e-04	9.01569024750758e-01	3.23549081419695e-02	5.65612703626851e-05	1.68853919557579e-03	
2.26000000000000e+03	-7.37636080797243e+01	3.39298290460402e-01	7.70157898021989e-05	7.17296572560707e+00	1.04758641574812e+02	0.00000000000000e+00	5.12194208270665e-04	5.23471813039684e-01	1.00493014395955e+00	5.83510649101861e-03	4.30384480994043e-01	6.56598801862468e-02	6.90918195708065e-01	4.05738340607341e-01	3.72116050878821e-02	2.72337601932038e-02	9.78110104335473e-01	3.14501802306777e-04	3.66584991167524e-04	9.01437620019797e-01	3.24143140615607e-02	5.64877378463365e-05	1.68315941363736e-03	
2.26100000000000e+03	-7.37534230460352e+01	3.39300299836425e-01	7.68995620857458e-05	7.17294893937978e+00	1.04758675931554e+02	0.00000000000000e+00	5.12936896688873e-04	5.24347547289543e-01	1.00493725947625e+00	5.76512441599919e-03	4.30272763130992e-01	6.56783575632064e-02	6.90631756428988e-01	4.06374400596531e-01	3.72576833069868e-02	2.72843544386797e-02	9.78104812994689e-01	3.14785675518178e-04	3.67206883257035e-04	9.01305293832503e-01	3.24735400740634e-02	5.64149748359472e-05	1.67783196037826e-03	
2.26200000000000e+03	-7.37431799003660e+01	3.39302271643620e-01	7.67843011496536e-05	7.17293208698689e+00	1.04758710265727e+02	0.00000000000000e+00	5.13684859244102e-04	5.25221498786519e-01	1.00494430970276e+00	5.69610819464999e-03	4.30160420384497e-01	6.56970892515188e-02	6.90343565164607e-01	4.07008545354693e-01	3.73040795879837e-02	2.73348088972979e-02	9.78099128170046e-01	3.15071402669645e-04	3.67833384217827e-04	9.01172039013443e-01	3.25325854872433e-02	5.63429767763247e-05	1.67255635934833e-03	
2.26300000000000e+03	-7.37328780724572e+01	3.39304206163534e-01	7.66700011834241e-05	7.17291516909398e+00	1.04758744577166e+02	0.00000000000000e+00	5.14438156473488e-04	5.26093670473404e-01	1.00495129519200e+00	5.62804463160053e-03	4.30047446755851e-01	6.57160741507756e-02	6.90053604195560e-01	4.07640775186676e-01	3.73507975197191e-02	2.73851233642665e-02	9.78093053955836e-01	3.15359003730251e-04	3.68464548918975e-04	9.01037848220084e-01	3.25914496113494e-02	5.62717391676878e-05	1.66733214036619e-03	
2.26400000000000e+03	-7.37225169832057e+01	3.39306103675480e-01	7.65566564406848e-05	7.17289818636294e+00	1.04758778865705e+02	0.00000000000000e+00	5.15196849928126e-04	5.26964065281517e-01	1.00495821648826e+00	5.56092071515602e-03	4.29933836155579e-01	6.57353112158922e-02	6.89761855532542e-01	4.08271090356253e-01	3.73978407511118e-02	2.74352976315919e-02	9.78086594331539e-01	3.15648498989366e-04	3.69100433179859e-04	9.00902713941050e-01	3.26501317590731e-02	5.62012575653168e-05	1.66215883944107e-03	
2.26500000000000e+03	-7.37120960444529e+01	3.39307964456568e-01	7.64442612387450e-05	7.17288113945210e+00	1.04758813131178e+02	0.00000000000000e+00	5.15961002197566e-04	5.27832686130627e-01	1.00496507412740e+00	5.49472361475919e-03	4.29819582401263e-01	6.57547994566216e-02	6.89468300909920e-01	4.08899491085549e-01	3.74452129926045e-02	2.74853314880305e-02	9.78079753163429e-01	3.15939909064321e-04	3.69741093793393e-04	9.00766628494286e-01	3.27086312455067e-02	5.61315275792124e-05	1.65703599869607e-03	
2.26600000000000e+03	-7.37016146587662e+01	3.39309788781709e-01	7.63328099581652e-05	7.17286402901626e+00	1.04758847373420e+02	0.00000000000000e+00	5.16730676934999e-04	5.28699535928876e-01	1.00497186863696e+00	5.42944067848795e-03	4.29704679215304e-01	6.57745379370910e-02	6.89172921779194e-01	4.09525977554443e-01	3.74929180176602e-02	2.75352247190399e-02	9.78072534206153e-01	3.16233254908287e-04	3.70386588549960e-04	9.00629584025116e-01	3.27669473881006e-02	5.60625448737655e-05	1.65196316629271e-03	
2.26700000000000e+03	-7.36910722192154e+01	3.39311576923650e-01	7.62222970423344e-05	7.17284685570677e+00	1.04758881592265e+02	0.00000000000000e+00	5.17505938883127e-04	5.29564617572706e-01	1.00497860053636e+00	5.36505943058849e-03	4.29589120222644e-01	6.57945257753593e-02	6.88875699302282e-01	4.10150549899963e-01	3.75409596642954e-02	2.75849771067290e-02	9.78064941104251e-01	3.16528557818353e-04	3.71036976262011e-04	9.00491572504205e-01	3.28250795066209e-02	5.59943051674360e-05	1.64693989635689e-03	
2.26800000000000e+03	-7.36804681091430e+01	3.39313329152981e-01	7.61127169970583e-05	7.17282962017154e+00	1.04758915787549e+02	0.00000000000000e+00	5.18286853900770e-04	5.30427933946768e-01	1.00498527033696e+00	5.30156756904330e-03	4.29472898948412e-01	6.58147621429970e-02	6.88576614344634e-01	4.10773208215666e-01	3.75893418366599e-02	2.76345884298061e-02	9.78056977393637e-01	3.16825839443831e-04	3.71692316789378e-04	9.00352585725410e-01	3.28830269231054e-02	5.59268042324421e-05	1.64196574890618e-03	
2.26900000000000e+03	-7.36698017019295e+01	3.39315045738164e-01	7.60040643901579e-05	7.17281232305519e+00	1.04758949959107e+02	0.00000000000000e+00	5.19073488990191e-04	5.31289487923849e-01	1.00499187854228e+00	5.23895296317355e-03	4.29356008815525e-01	6.58352462646867e-02	6.88275647468173e-01	4.11393952550996e-01	3.76380685066562e-02	2.76840584635268e-02	9.78048646503036e-01	3.17125121794774e-04	3.72352671065279e-04	9.00212615303548e-01	3.29407889618189e-02	5.58600378944595e-05	1.63704028977842e-03	
2.27000000000000e+03	-7.36590723607514e+01	3.39316726945543e-01	7.58963338510779e-05	7.17279496499902e+00	1.04758984106774e+02	0.00000000000000e+00	5.19865912325202e-04	5.32149282364779e-01	1.00499842564806e+00	5.17720365127551e-03	4.29238443142225e-01	6.58559774178463e-02	6.87972778924057e-01	4.12012782910632e-01	3.76871437156073e-02	2.77333869796396e-02	9.78039951755376e-01	3.17426427250730e-04	3.73018101123093e-04	9.00071652672028e-01	3.29983649492087e-02	5.57940020323302e-05	1.63216309056156e-03	
2.27100000000000e+03	-7.36482794383337e+01	3.39318373039371e-01	7.57895200705054e-05	7.17277754664113e+00	1.04759018230384e+02	0.00000000000000e+00	5.20664193280065e-04	5.33007320118346e-01	1.00500491214242e+00	5.11630783829039e-03	4.29120195139544e-01	6.58769549322731e-02	6.87667988645233e-01	4.12629699253814e-01	3.77365715759705e-02	2.77825737463305e-02	9.78030896369139e-01	3.17729778569735e-04	3.73688670123922e-04	8.99929689080397e-01	3.30557542138583e-02	5.57286925777824e-05	1.62733372852493e-03	
2.27200000000000e+03	-7.36374222766954e+01	3.39319984281824e-01	7.56836177999990e-05	7.17276006861645e+00	1.04759052329775e+02	0.00000000000000e+00	5.21468402459205e-04	5.33863604021200e-01	1.00501133850599e+00	5.05625389350724e-03	4.29001257908718e-01	6.58981781898092e-02	6.87361256238819e-01	4.13244701493656e-01	3.77863562731011e-02	2.78316185281667e-02	9.78021483459663e-01	3.18035198897556e-04	3.74364442384947e-04	8.99786715591765e-01	3.31129560864413e-02	5.56641055151594e-05	1.62255178655160e-03	
2.27300000000000e+03	-7.36265002068890e+01	3.39321560933022e-01	7.55786218516283e-05	7.17274253155681e+00	1.04759086404780e+02	0.00000000000000e+00	5.22278611727783e-04	5.34718136897765e-01	1.00501770521202e+00	4.99703034829847e-03	4.28881624438518e-01	6.59196466240291e-02	6.87052560978270e-01	4.13857789496436e-01	3.78365020670631e-02	2.78805210860380e-02	9.78011716040409e-01	3.18342711777177e-04	3.75045483408594e-04	8.99642723080126e-01	3.31699698996736e-02	5.56002368811598e-05	1.61781685307214e-03	
2.27400000000000e+03	-7.36155125487319e+01	3.39323103251047e-01	7.54745270976232e-05	7.17272493609103e+00	1.04759120455236e+02	0.00000000000000e+00	5.23094894243133e-04	5.35570921560136e-01	1.00502401272648e+00	4.93862589388747e-03	4.28761287602530e-01	6.59413597199475e-02	6.86741881795343e-01	4.14468963080876e-01	3.78870132944949e-02	2.79292811770975e-02	9.78001597024183e-01	3.18652341158560e-04	3.75731859912588e-04	8.99497702227553e-01	3.32267949882654e-02	5.55370827645877e-05	1.61312852199956e-03	
2.27500000000000e+03	-7.36044586105316e+01	3.39324611491963e-01	7.53713284700347e-05	7.17270728284492e+00	1.04759154480977e+02	0.00000000000000e+00	5.23917324487122e-04	5.36421960807983e-01	1.00503026150821e+00	4.88102937914789e-03	4.28640240156342e-01	6.59633170137504e-02	6.86429197271838e-01	4.15078222017393e-01	3.79378943705291e-02	2.79778985547001e-02	9.77991129224313e-01	3.18964111408673e-04	3.76423639860904e-04	8.99351643521285e-01	3.32834306888720e-02	5.54746393061129e-05	1.60848639266548e-03	
2.27600000000000e+03	-7.35933376888032e+01	3.39326085909831e-01	7.52690209604052e-05	7.17268957244142e+00	1.04759188481840e+02	0.00000000000000e+00	5.24745978299439e-04	5.37271257428447e-01	1.00503645200902e+00	4.82422980843432e-03	4.28518474734674e-01	6.59855180925457e-02	6.86114485631130e-01	4.15685566027336e-01	3.79891497907637e-02	2.80263729683407e-02	9.77980315355791e-01	3.19278047321803e-04	3.77120892495587e-04	8.99204537250688e-01	3.33398763400443e-02	5.54129026980421e-05	1.60389006975753e-03	
2.27700000000000e+03	-7.35821490679787e+01	3.39327526756734e-01	7.51675996194498e-05	7.17267180550061e+00	1.04759222457659e+02	0.00000000000000e+00	5.25580932911858e-04	5.38118814196034e-01	1.00504258467378e+00	4.76821633944369e-03	4.28395983848428e-01	6.60079625941363e-02	6.85797724729465e-01	4.16290994782210e-01	3.80407841332960e-02	2.80747041635890e-02	9.77969158036367e-01	3.19594174130152e-04	3.77823688369590e-04	8.99056373504098e-01	3.33961312821775e-02	5.53518691841010e-05	1.59933916325794e-03	
2.27800000000000e+03	-7.35708920201092e+01	3.39328934282789e-01	7.50670595567486e-05	7.17265398263978e+00	1.04759256408271e+02	0.00000000000000e+00	5.26422266983523e-04	5.38964633872505e-01	1.00504865994054e+00	4.71297828110715e-03	4.28272759881648e-01	6.60306502068153e-02	6.85478892047013e-01	4.16894507902858e-01	3.80928020608155e-02	2.81228918820244e-02	9.77957659787608e-01	3.19912517514749e-04	3.78532099380597e-04	8.98907142165528e-01	3.34521948574602e-02	5.52915350592263e-05	1.59483328838333e-03	
2.27900000000000e+03	-7.35595658045586e+01	3.39330308736167e-01	7.49673959404491e-05	7.17263610447350e+00	1.04759290333510e+02	0.00000000000000e+00	5.27270060637252e-04	5.39808719206765e-01	1.00505467824062e+00	4.65850509151203e-03	4.28148795088412e-01	6.60535806691810e-02	6.85157964678690e-01	4.17496104958649e-01	3.81452083227516e-02	2.81709358611684e-02	9.77945823035908e-01	3.20233103616654e-04	3.79246198805784e-04	8.98756832911265e-01	3.35080664098211e-02	5.52318966693693e-05	1.59037206552567e-03	
2.28000000000000e+03	-7.35481696676880e+01	3.39331650363115e-01	7.48686039969799e-05	7.17261817161370e+00	1.04759324233212e+02	0.00000000000000e+00	5.28124395496941e-04	5.40651072934746e-01	1.00506063999873e+00	4.60478637585332e-03	4.28024081589630e-01	6.60767537699763e-02	6.84834919324710e-01	4.18095785466625e-01	3.81980077574979e-02	2.82188358344152e-02	9.77933650113472e-01	3.20555959048503e-04	3.79966061337797e-04	8.98605435206318e-01	3.35637452848760e-02	5.51729504113103e-05	1.58595512019441e-03	
2.28100000000000e+03	-7.35367028425332e+01	3.39332959407969e-01	7.47706790107751e-05	7.17260018466970e+00	1.04759358107211e+02	0.00000000000000e+00	5.28985354726074e-04	5.41491697779290e-01	1.00506654563305e+00	4.55181188441439e-03	4.27898611369765e-01	6.61001693479472e-02	6.84509732280897e-01	4.18693548890630e-01	3.82512052946882e-02	2.82665915309612e-02	9.77921143259242e-01	3.20881110906374e-04	3.80691763121650e-04	8.98452938300736e-01	3.36192308298729e-02	5.51146927324837e-05	1.58158208295979e-03	
2.28200000000000e+03	-7.35251645484708e+01	3.39334236113176e-01	7.46736163240095e-05	7.17258214424831e+00	1.04759391955344e+02	0.00000000000000e+00	5.29853023067395e-04	5.42330596450023e-01	1.00507239555532e+00	4.49957151057664e-03	4.27772376273449e-01	6.61238272917252e-02	6.84182379428704e-01	4.19289394640423e-01	3.83048059575541e-02	2.83142026757321e-02	9.77908304619795e-01	3.21208586782003e-04	3.81423381792936e-04	8.98299331225794e-01	3.36745223936366e-02	5.50571201308148e-05	1.57725258939725e-03	
2.28300000000000e+03	-7.35135539908763e+01	3.39335480719307e-01	7.45774113363457e-05	7.17256405095387e+00	1.04759425777444e+02	0.00000000000000e+00	5.30727486883792e-04	5.43167771643231e-01	1.00507819017094e+00	4.44805528885743e-03	4.27645368002019e-01	6.61477275397297e-02	6.83852836224965e-01	4.19883322070755e-01	3.83588148653462e-02	2.83616689893082e-02	9.77895136250199e-01	3.21538414775359e-04	3.82160996517116e-04	8.98144602790024e-01	3.37296193265123e-02	5.50002291545676e-05	1.57296628003305e-03	
2.28400000000000e+03	-7.35018703607733e+01	3.39336693465082e-01	7.44820595046915e-05	7.17254590538832e+00	1.04759459573347e+02	0.00000000000000e+00	5.31608834200408e-04	5.44003226041735e-01	1.00508392987907e+00	4.39725339297621e-03	4.27517578109948e-01	6.61718700800950e-02	6.83521077691359e-01	4.20475330480434e-01	3.84132372358289e-02	2.84089901878485e-02	9.77881640114826e-01	3.21870623507587e-04	3.82904688030047e-04	8.97988741575114e-01	3.37845209803076e-02	5.49440164022047e-05	1.56872280029088e-03	
